123	2002	46	2003	46	2004	2005	61	2006	46	2007	40	2008	44	310	46	2009	40	2000	41	44	2010	41	59	2011	46	2012	36	2013	40	41	46	2014	40	2005	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	46	2004	2005	61	2006	46	2007	40	2000	41	59	2008	2009	61	2010	46	2007	40	2005	41	59	392	40	2009	614	424	41	123	2009	61	2011	46	2012	40	2013	44	2005	44	2010	41	59	125	2014	46	2015	40	2000	44	2009	41	59	125	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	46	2004	2005	61	2006	46	2007	40	2008	46	2009	40	2000	41	44	2010	44	2011	44	2012	41	59	2013	46	2014	40	2005	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	40	2004	44	40	2005	41	2006	44	648	44	310	46	2007	40	2000	41	44	2008	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	411	46	2003	40	2001	46	2004	40	2000	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	418	2002	40	41	59	2004	40	2000	44	2001	44	2003	41	59	411	46	2005	40	2003	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2001	2002	61	418	2001	40	41	59	2002	46	2003	40	648	43	2000	41	59	2002	46	2004	40	2005	41	59	2005	46	2006	40	41	46	2007	40	2002	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2005	46	2006	40	2003	46	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	40	648	43	40	1502	43	2000	41	44	2001	46	2004	40	2000	41	46	2005	40	2006	46	2007	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	404	2001	61	40	1502	45	2000	41	59	2002	40	648	43	2001	44	2003	46	2004	40	1502	45	2001	41	46	2005	40	2006	46	2007	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	411	46	2001	40	2002	46	2003	40	418	2004	40	648	43	2000	41	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2001	46	2002	40	2003	46	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2001	2002	61	2001	46	2003	40	2004	41	59	385	40	404	2005	61	1500	59	2005	60	1504	59	2005	637	41	123	2002	46	2006	40	2007	46	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2001	2002	61	2001	46	2003	40	2004	41	59	385	40	404	2005	61	1500	59	2005	60	1504	59	2005	637	41	123	2006	2007	61	2002	46	2008	40	2006	46	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2001	40	2002	46	2003	40	2004	46	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2001	2002	61	2001	46	2003	40	2004	41	59	385	40	404	2005	61	1500	59	2005	60	1504	59	2005	637	41	123	2006	40	2002	46	2007	40	2008	46	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	46	2005	40	2000	41	59	474	123	2004	46	2006	40	2000	41	59	125	329	40	2007	2008	41	123	2009	40	648	43	2000	44	2003	44	2008	46	2010	40	41	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2000	631	1501	41	123	474	123	2001	46	2002	40	418	413	91	93	123	2003	91	2000	93	125	44	2004	44	473	41	59	2005	40	41	59	125	329	40	2006	2007	41	123	125	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	46	2004	40	2001	91	2000	93	41	59	2005	40	473	44	2003	46	2006	40	2001	91	2000	93	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2001	40	648	43	2002	46	2003	40	2004	41	44	2005	46	2006	40	2004	41	46	2007	40	41	46	2006	40	2000	41	46	2008	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2001	91	2000	93	61	1501	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	381	2002	2003	61	2004	46	2005	40	2002	46	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	426	61	2001	46	2004	40	2000	41	59	392	40	426	46	2005	40	41	631	1500	41	123	2006	46	2007	40	41	46	2008	40	426	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	428	40	41	46	2003	40	2004	46	2005	44	2000	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	381	404	2002	61	2000	60	2003	63	2000	58	2000	43	1501	59	392	40	2002	37	1502	614	1501	41	123	2004	40	411	46	2005	40	2000	41	41	59	125	360	123	2006	40	2007	40	2008	44	2002	47	1502	41	44	411	46	2009	40	2000	41	41	59	125	125	0	0	0	0	0	0	0	0	1
123	392	40	2002	41	123	2003	91	2000	42	1502	93	61	2004	40	2005	44	2000	41	59	2003	91	2000	42	1502	43	1501	93	61	424	59	125	360	123	2006	91	2000	93	61	2007	40	2008	44	2000	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2001	91	2000	93	614	424	41	123	2003	40	310	91	2000	93	41	59	125	360	123	2004	40	310	91	2000	93	402	326	91	93	41	59	2005	40	40	326	91	93	41	2001	91	2000	93	44	40	326	91	93	41	310	91	2000	93	41	59	125	125	0	0	0	0	0	0	0	1
123	392	40	2002	41	123	2003	91	2000	42	1502	93	61	40	2004	41	2005	40	2006	44	2000	41	59	2003	91	2000	42	1502	43	1501	93	61	424	59	125	360	123	2007	91	2000	93	61	40	2008	41	2009	40	2010	44	2000	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2002	41	123	2003	91	2000	42	1502	93	61	40	326	91	93	41	2004	40	2005	44	2000	41	59	2003	91	2000	42	1502	43	1501	93	61	424	59	125	360	123	2006	91	2000	93	61	40	326	91	93	41	2007	40	2008	44	2000	41	59	125	125	0	0	0	0	0	0	0	0	1
123	392	40	2001	91	2000	93	614	424	41	123	2003	40	2004	91	2000	93	41	59	125	360	123	2005	40	2006	91	2000	93	402	326	91	93	41	59	2007	40	2001	91	2000	93	44	40	326	91	93	41	2006	91	2000	93	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	40	648	43	2000	44	404	46	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	40	648	43	2000	44	1503	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2003	46	2004	40	41	620	2001	46	2005	40	2000	41	46	2004	40	41	41	123	2001	46	2006	40	2000	44	2003	41	59	2007	61	473	59	325	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	46	2005	40	2000	41	59	2006	40	2004	41	59	392	40	2004	46	2007	40	41	614	2008	41	123	2009	61	2000	59	325	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2000	614	2003	41	123	621	344	59	125	392	40	2004	620	2001	46	2005	40	2000	41	46	2006	40	41	41	123	2007	61	2000	59	325	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2001	91	2000	93	46	2003	40	2004	41	41	123	450	473	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	46	2004	40	41	59	2005	2006	61	2001	46	2007	40	2000	41	59	2006	46	2008	40	2006	46	2009	40	41	43	2010	41	59	2003	46	2011	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	46	2005	40	2000	41	59	2004	46	2006	40	2004	46	2007	40	41	43	2008	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	404	2001	61	40	1502	45	2000	41	59	2002	40	648	43	2001	44	2003	46	2004	40	1502	45	2001	41	46	2005	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	40	41	59	2004	426	61	2002	46	2005	40	2004	46	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	40	2004	46	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	385	40	404	2003	61	1500	59	2003	60	2002	59	2003	637	41	123	2004	2005	61	2006	46	2007	40	2004	46	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	40	41	46	2004	40	418	2005	40	648	43	2000	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	411	46	2002	40	418	2003	40	648	43	2000	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	40	418	2004	40	648	43	2000	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	621	2001	46	2002	2003	61	2004	40	41	59	392	40	2003	631	424	605	2003	46	2005	614	2006	605	2000	615	1502	41	123	621	2007	40	648	41	59	125	360	392	40	2003	614	424	606	2003	46	2005	631	2006	41	123	621	325	59	125	2008	46	2009	40	1504	41	59	125	0	0	0	0	0	1
123	2003	46	2004	40	40	40	2005	41	40	2001	46	2006	40	2000	41	41	41	46	2007	36	2008	40	41	46	2009	36	2010	40	41	46	2011	40	41	41	59	2003	46	2004	40	648	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	621	2001	46	2002	40	41	59	2001	46	2003	40	2004	46	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	40	2003	46	2004	43	2000	44	2005	46	2006	40	2000	41	46	2007	40	2008	46	2009	41	44	1493	41	59	2002	40	40	2000	37	1502	41	614	1500	44	2005	46	2006	40	2000	41	46	2010	40	2008	46	2011	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2001	61	418	2002	40	41	59	2001	46	2003	61	2000	59	2004	46	2005	40	2001	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2001	61	418	2002	40	41	59	2001	46	2003	40	2000	41	59	2004	46	2005	40	2001	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2001	2002	61	40	2003	46	2004	40	41	614	2005	46	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	40	2004	63	2000	58	2001	45	1501	45	2000	41	46	2005	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2001	46	2002	40	418	2003	40	2000	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	40	2001	46	2004	40	2000	41	46	2005	40	41	44	2006	46	2004	40	2000	41	46	2005	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	40	2004	91	2000	93	44	2001	46	2005	40	2000	41	46	2006	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2001	40	418	2002	40	2003	46	2004	40	2000	41	41	44	2005	46	2006	40	2000	41	46	2007	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	64	2002	40	123	648	125	41	326	91	93	2003	61	2004	46	2005	40	1500	41	59	2006	61	2006	46	2007	40	41	46	2008	40	41	59	621	2009	46	2010	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	418	2003	40	40	413	41	2000	41	59	2004	46	2005	40	2001	91	2000	93	41	59	2006	46	2007	40	2004	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2001	2002	61	418	2001	40	41	59	2002	46	2003	40	648	41	59	2004	46	2005	40	2002	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2001	40	2000	44	2002	46	2003	40	2000	41	46	2004	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2001	2002	61	418	2001	40	41	59	2002	46	2003	40	648	43	2000	41	59	2002	46	2004	40	2005	41	59	2002	46	2006	40	2000	41	59	2002	46	2007	40	418	2008	40	2000	41	41	59	2005	46	2009	40	41	46	2010	40	2002	41	59	125	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	40	2004	46	2005	40	2006	46	2007	40	1506	41	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2001	46	2002	40	1500	41	59	404	2003	61	2004	46	2005	40	1503	41	59	385	40	404	2006	61	1500	59	2006	60	2003	59	2006	637	41	123	2001	46	2007	40	2008	46	2009	40	2004	46	2005	40	1506	41	41	41	59	125	2010	2011	61	2012	46	2013	40	2010	46	334	0	0	0	0	0	1
123	2003	2004	61	418	2003	40	2005	46	2006	40	41	41	59	2004	46	2007	40	2008	46	2009	40	2010	46	2011	40	2012	41	41	41	59	2013	46	2014	40	2004	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2001	46	2002	40	2003	45	62	123	125	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	40	2004	46	2005	41	46	2006	40	2004	46	2007	44	2000	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	40	2001	46	2004	40	2000	44	2000	43	1501	41	44	2005	46	2006	40	2000	41	46	2007	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	61	2004	40	2003	44	2001	44	2000	41	59	2005	40	2003	44	2001	43	1501	44	2002	41	59	2003	61	2004	40	2003	44	2001	44	2000	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	649	2000	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	40	418	2004	60	2005	62	40	41	123	64	2006	439	492	2007	40	2005	426	41	123	2008	46	2009	40	41	59	125	125	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	46	2003	40	418	2004	60	2005	60	2006	641	40	41	123	64	2007	439	492	2008	40	2005	60	2006	62	426	41	123	2009	46	2010	40	41	59	125	125	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2001	2002	61	418	2001	40	41	59	2002	46	2003	40	648	43	2000	41	59	2004	46	2005	40	41	46	2006	40	2002	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	64	2002	381	2003	2004	61	2005	46	2006	40	41	59	427	46	2007	40	2000	44	2004	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	330	2003	61	461	46	2004	40	2000	41	59	392	40	2003	60	607	606	2003	62	607	41	123	450	2000	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2003	46	2005	40	2006	44	2007	44	2001	91	2000	93	44	2008	44	424	41	59	2009	40	2004	44	2010	44	2011	44	2001	91	2000	93	41	59	2012	91	2000	93	61	2004	46	2013	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	411	46	2004	40	2000	41	59	392	40	2003	614	424	41	123	2005	40	2006	41	59	125	360	123	2007	46	2008	40	2009	44	2003	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	40	2002	41	411	46	2004	40	2000	41	59	392	40	2003	614	424	41	123	469	418	2005	40	648	41	59	125	360	123	2006	91	2000	93	61	40	40	2007	41	2003	46	2008	36	2009	40	41	46	2010	36	2011	40	41	41	46	2012	40	41	59	125	125	0	0	0	0	0	1
123	2001	91	2000	93	61	418	2003	40	2004	91	2000	42	1502	93	44	2004	91	2000	42	1502	43	1501	93	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	46	2004	40	2000	41	46	2005	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	2004	61	2001	91	2000	93	59	392	40	2004	631	424	41	123	2005	46	2006	40	2004	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	418	2002	40	2004	44	418	2005	40	2006	46	2007	40	2000	41	41	41	59	392	40	2003	46	2008	40	41	41	123	389	46	2009	40	2003	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2002	2003	61	2004	40	2005	46	2006	40	2007	91	2000	93	41	41	59	392	40	2003	631	424	41	123	2008	46	2009	40	2003	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2002	46	2003	40	2000	41	41	123	2004	46	2005	40	41	59	125	360	123	2006	46	2007	40	2002	46	2008	40	2000	41	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2002	46	2003	40	2000	41	41	123	2004	46	2005	40	41	59	125	360	123	2006	46	2007	40	2008	46	2009	40	2002	46	2010	40	2000	41	41	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2002	46	2003	40	2000	41	41	123	2004	46	2005	40	41	59	125	360	123	2006	46	2007	40	40	384	41	2002	46	2008	40	2000	41	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	474	123	2003	46	2004	40	41	46	2005	40	2006	44	467	44	2001	46	2007	40	2000	41	44	380	41	59	125	329	40	2008	2009	41	123	469	418	2010	40	648	44	2009	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	474	123	2003	46	2004	40	41	46	2005	40	2006	44	467	44	2001	46	2007	40	2000	41	44	473	41	59	125	329	40	2008	2009	41	123	469	418	2010	40	648	44	2009	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	46	2004	40	41	46	2005	40	2006	44	467	44	2001	46	2007	40	2000	41	44	473	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	414	61	2001	91	2000	93	59	2004	40	414	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	381	2002	2003	61	2004	40	2000	41	59	392	40	2003	402	326	91	93	41	123	2005	46	2006	40	648	41	46	2006	40	40	40	326	91	93	41	2003	41	46	2007	41	46	2006	40	648	41	59	125	360	123	2008	46	2009	40	2003	41	59	125	2010	46	2011	40	2012	41	59	125	0	0	1
123	621	2002	46	2003	40	40	40	2004	41	2005	40	2000	41	41	46	2006	36	2007	40	41	46	2008	36	2009	40	41	46	2010	40	41	41	59	2002	46	2003	40	2011	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	40	41	46	2004	40	2005	44	2001	91	2000	93	44	2006	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	40	41	46	2004	40	2005	44	2001	91	2000	93	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	392	40	2001	91	2000	93	614	424	41	123	469	418	2003	40	648	43	2000	41	59	125	2004	91	2000	93	61	2001	91	2000	93	46	2005	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
123	2003	46	2004	40	2001	91	2000	93	46	2005	40	41	46	2006	40	2007	46	2008	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
