123	2003	2004	61	2005	46	2006	40	2001	44	648	44	404	46	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	474	123	2003	46	2004	40	2001	44	2005	46	2006	41	59	2007	40	2001	43	648	41	59	125	329	40	2008	2009	41	123	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	474	123	2003	46	2004	40	2005	46	2006	44	2001	41	59	2007	40	2001	43	648	41	59	125	329	40	2008	2009	41	123	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	40	2001	46	2004	40	41	44	2005	40	2001	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	2004	61	2001	46	2005	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	40	418	2004	40	2005	41	44	2001	46	2006	40	41	41	59	2005	637	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	40	418	2004	40	2005	41	44	2001	46	2006	40	41	41	59	2005	629	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	40	2004	46	2005	40	2001	46	2006	40	41	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2002	40	41	46	2004	40	2001	46	2005	40	41	41	46	2006	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	427	46	2002	40	2001	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2004	2005	61	2006	46	2007	40	2002	41	59	2008	2009	61	2010	40	2005	41	59	2011	46	2012	40	2009	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2004	46	2005	40	2002	41	46	2006	40	2007	41	41	123	2008	61	2009	40	2002	41	59	2010	46	2011	40	2007	44	2008	41	59	325	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2004	2008	61	2009	46	2010	40	2005	46	2011	40	41	44	2012	41	59	2005	46	2013	40	41	46	2014	40	2008	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2008	41	123	2009	46	2010	40	648	41	59	125	2011	46	2012	40	2005	46	2013	40	41	46	2014	40	41	41	46	2012	40	648	41	46	2012	40	2005	46	2015	40	41	41	59	2008	61	473	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2007	41	123	2008	46	2009	40	648	41	59	125	2010	46	2011	40	2004	46	2012	40	41	41	46	2011	40	648	41	46	2011	40	2004	46	2013	40	41	41	59	2007	61	473	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	33	2005	46	2008	40	41	46	2009	40	41	41	123	450	380	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2004	46	2005	40	2002	41	41	123	2006	46	2007	40	2002	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2009	46	2010	40	2005	46	2011	40	41	41	41	123	2012	46	2013	40	2005	46	2011	40	41	44	2005	46	2014	40	41	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2003	41	123	325	59	125	360	123	2004	2005	61	2001	46	2006	46	2007	40	41	59	392	40	2005	614	424	41	123	2002	46	2008	40	2001	41	59	125	360	392	40	33	2001	46	2009	41	123	2010	46	2011	40	2001	44	2005	41	59	125	125	125	0	0	0	0	0	0	0	0	0
123	392	40	2003	614	2001	46	2004	46	2005	40	41	605	2006	46	2007	40	2001	46	2006	41	41	123	2001	46	2008	61	473	59	2002	46	2009	40	2001	41	59	325	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	426	61	2001	46	2004	46	2005	40	41	59	392	40	426	614	424	606	426	614	2006	41	123	2001	46	2007	61	473	59	2002	46	2008	40	2001	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2006	91	2007	93	61	2003	46	2008	40	41	59	2006	91	2007	43	1501	93	61	2003	46	2009	40	41	59	2007	61	2007	43	1502	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	33	2001	46	2003	40	41	41	123	2001	46	2004	40	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	46	2003	614	2004	46	2005	40	41	41	123	2006	61	473	59	2001	46	2007	46	2008	40	467	41	59	325	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2001	46	2002	2005	61	2003	46	2006	40	41	59	392	40	2005	631	424	41	123	2005	46	2007	40	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2001	2003	61	442	46	2004	40	41	59	392	40	2003	614	424	606	2003	614	2005	41	123	2002	46	2006	40	442	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2001	2003	61	442	46	2004	40	41	59	392	40	2003	631	424	41	123	2003	46	2005	40	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	474	123	2003	46	2004	40	2001	41	59	450	2001	59	125	329	40	2005	2006	41	123	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	33	2003	41	123	2004	46	2005	40	648	41	59	125	2003	61	380	59	2006	46	2007	40	2001	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	324	2003	61	2001	46	353	40	41	59	392	40	33	2003	41	123	2004	46	2005	40	2006	46	2007	40	2008	46	2009	44	648	44	2001	46	2010	40	41	41	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	614	2003	41	123	450	473	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	46	2002	40	426	41	41	123	450	473	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2004	2005	61	2006	46	2007	40	2008	46	2009	40	2002	41	41	59	392	40	33	2010	46	2011	40	2005	41	41	123	2010	46	2012	40	41	59	469	418	2013	40	2014	46	2015	40	41	44	2004	46	2016	40	2017	46	2018	44	648	44	2006	46	2019	40	2005	41	41	41	59	125	125	0	0	0
123	392	40	33	2001	46	2004	40	41	46	2005	40	648	41	605	2001	46	2006	40	41	46	2007	40	41	62	1500	41	123	450	380	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2002	40	426	41	59	2003	46	2004	40	2005	40	426	44	380	44	2006	44	2007	46	2008	40	2009	41	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2002	40	426	41	59	2003	46	2004	40	2005	40	426	44	473	44	2006	44	2007	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2002	40	426	41	59	2003	46	2004	40	2005	40	426	44	2006	44	2007	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	402	2004	41	123	2005	2006	61	2001	46	2007	40	41	59	621	392	40	2006	631	424	41	123	621	496	40	33	2006	46	2008	40	41	41	123	2006	46	2009	40	41	59	125	125	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2005	636	2001	46	2006	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	402	2004	41	123	2005	636	2001	46	2006	40	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2002	91	2003	93	61	2004	40	414	46	2005	40	41	46	2006	40	41	41	59	2003	637	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	2006	61	2004	46	2007	40	41	59	2002	2008	61	2004	46	2009	40	41	59	2010	46	2011	40	2006	44	648	41	59	2012	2013	61	2008	46	2013	40	2014	41	59	2014	61	2013	46	2015	40	2006	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2007	46	2008	40	2003	46	2009	40	41	44	2003	46	2010	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	46	2004	40	418	2005	40	2001	44	418	2006	40	473	41	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	46	2004	40	2001	46	2005	40	41	46	2006	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2007	46	2008	46	2009	40	2004	46	2010	40	41	41	41	123	467	46	2005	46	2011	40	2004	46	2010	40	41	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2003	46	2004	46	2005	40	2001	41	41	123	467	46	2002	46	2006	40	2001	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	2004	61	2005	46	2006	40	2001	44	2007	41	59	2008	46	2009	40	2005	46	2010	40	2004	44	2011	44	2007	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	474	123	2001	46	2004	40	2005	44	2006	44	2007	41	59	125	329	40	2008	2009	41	123	2010	46	371	40	2009	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2002	40	414	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2002	46	2003	40	2004	46	2005	40	2006	46	2007	44	648	44	2000	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	474	123	2001	46	2003	40	2004	46	2005	40	2006	41	44	2004	46	2005	40	2007	41	41	59	125	329	40	2008	2009	41	123	2010	46	371	40	2009	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	430	46	2003	40	648	43	2004	43	648	43	2001	46	2005	40	41	41	59	2001	46	2006	40	430	41	59	430	46	2003	40	41	59	2004	637	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2002	46	2004	46	2005	40	2006	46	2007	40	41	46	2008	40	41	43	2009	41	41	123	450	2002	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	631	424	41	123	2003	40	2001	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2013	46	2015	40	2005	44	418	2016	60	62	40	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	433	46	2004	40	2001	44	2002	46	2005	40	2001	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2002	46	2003	40	2001	46	2004	40	41	46	2005	40	2006	46	2007	41	44	2001	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2003	46	2004	40	424	44	2001	41	41	123	2005	46	2006	40	2007	43	648	43	2001	41	59	125	360	123	2008	46	2009	40	2010	40	2011	43	648	43	2001	44	2003	41	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2002	2007	61	2004	46	2008	40	41	59	392	40	2009	46	2010	40	2007	41	41	123	344	59	125	2003	2011	61	2004	46	2012	40	41	59	2011	46	2013	61	473	59	392	40	2011	46	2014	40	41	41	123	2009	46	2015	40	2007	44	2011	41	59	125	125	0	0	0	0	0	0	0	0	0
123	392	40	2001	46	2003	40	41	41	123	392	40	2001	46	2004	40	418	2000	40	2005	41	41	41	123	2006	46	2007	40	2008	41	59	392	40	2009	41	123	2006	46	2007	40	2010	41	59	125	325	59	125	360	123	2011	46	2012	40	380	41	59	125	125	125	0	0	0	0	0	0	0	0
123	392	40	2001	46	2003	40	41	46	2004	40	2005	41	41	123	450	40	2006	41	2001	46	2007	40	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	46	2003	40	41	46	2004	40	2005	41	41	123	450	2006	59	125	637	2007	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	461	46	2004	40	648	41	46	2004	40	2001	41	46	2004	40	648	41	46	2004	40	2002	46	2005	40	2001	41	41	46	2004	40	648	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2002	631	2001	605	2001	46	2005	40	41	631	2002	46	2006	40	41	46	2007	40	41	41	123	2001	46	2008	40	2002	46	2006	40	41	41	59	2001	46	2009	40	2002	46	2006	40	41	46	2010	40	41	41	59	2001	46	2011	40	41	59	2001	46	2012	40	2013	40	2014	46	334	0	0
123	2007	46	2008	40	2001	46	2009	40	648	44	2010	46	2011	41	44	2012	46	2013	40	648	43	2001	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2004	40	2001	41	46	2005	40	2006	46	2007	40	2001	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2007	46	2008	40	2001	46	2009	40	648	44	2010	46	2011	41	44	2012	46	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2004	46	2005	40	648	44	2001	41	59	2006	46	2007	40	2008	40	2001	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2004	46	2005	40	2002	46	2006	40	41	41	41	123	450	2002	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	46	2004	40	40	384	41	2005	46	2006	40	2001	44	1500	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	40	2001	46	2005	614	2006	46	2007	606	2001	46	2005	614	2006	46	2008	41	605	2009	46	2010	40	1502	41	614	1500	41	123	2011	46	2012	40	467	44	2002	46	2003	46	2013	40	2001	41	44	2014	46	2015	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	46	2003	614	2000	46	2004	46	2005	41	123	2001	46	2003	61	2000	46	2004	46	2006	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	61	2004	40	2005	44	648	44	2001	41	59	392	40	2003	631	424	41	123	450	2003	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	404	2003	61	2004	40	2005	41	59	392	40	33	2006	40	2003	41	41	123	2007	46	2008	40	648	44	2001	46	2009	40	41	41	59	344	59	125	2001	46	2010	40	2003	41	59	2011	40	2001	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	404	2003	61	2004	40	2005	41	59	392	40	33	2006	40	2003	41	41	123	2007	46	2008	40	648	44	2001	46	2009	40	41	41	59	344	59	125	2010	40	2001	44	2003	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	46	2004	40	648	44	2005	46	2006	40	41	44	2001	41	59	2005	46	2007	40	2008	41	59	2005	46	2009	40	2008	44	2001	41	59	2008	46	2010	40	2008	46	2011	40	41	41	59	2012	46	2013	40	2014	40	2015	46	2016	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0
123	2002	46	2003	40	2000	44	2004	46	2005	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	46	2004	46	2005	40	2000	44	2006	40	2007	44	648	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	33	2004	46	2005	46	2006	40	2001	41	41	123	2007	46	2008	40	648	44	2001	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2007	46	2008	40	2001	46	2009	40	648	44	2010	46	2011	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2000	46	2002	40	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	2004	61	40	2003	41	2005	46	2006	40	2001	41	59	392	40	2004	631	424	605	2004	46	2007	40	41	605	2004	46	2008	40	41	46	2009	40	2010	41	41	123	2011	637	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2000	2007	61	2001	46	2008	40	648	44	2009	46	2010	41	59	392	40	33	2011	46	2012	40	2007	41	41	123	621	2011	46	2013	40	2007	44	2014	46	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	402	2004	41	123	2001	46	2005	40	1504	44	2006	41	59	392	40	2001	46	2007	40	41	41	123	2008	40	41	59	2008	40	41	59	125	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	402	2004	41	123	2001	46	354	40	2005	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	404	2003	61	2004	40	41	59	392	40	2001	402	2005	41	123	496	40	2006	91	2003	93	614	2007	46	2008	606	2006	91	2003	93	614	2007	46	2009	41	123	2003	61	2004	40	41	59	125	125	2010	40	2001	44	2003	44	2011	46	2012	46	2013	41	59	125	0	0	0	0	0	0	0	0	0
123	392	40	2001	46	2004	40	41	41	123	2005	2006	61	2002	46	2007	40	2001	41	59	392	40	2006	631	424	605	2006	60	2008	41	123	2008	61	2006	59	2009	61	2001	59	125	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	46	2005	40	41	41	123	450	473	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	2003	46	2004	40	2001	46	2005	40	2006	46	2007	41	41	59	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	402	2003	41	123	40	40	2003	41	2001	41	46	2004	40	2005	44	2006	40	40	2003	41	2001	41	41	59	2005	636	40	40	2003	41	2001	41	46	2007	40	41	43	2008	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	402	2003	41	123	40	40	2003	41	2001	41	46	2004	40	2005	45	40	40	2003	41	2001	41	46	2006	40	41	45	2007	44	2008	40	40	2003	41	2001	41	41	59	2005	628	40	40	2003	41	2001	41	46	2006	40	41	43	2007	59	125	125	0	0	0	0	0	0	0	0	0
123	392	40	2001	402	2003	41	123	2004	636	40	40	2003	41	2001	41	46	2005	40	41	43	2006	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	402	2003	41	123	2004	636	40	40	2003	41	2001	41	46	2004	40	41	43	2005	59	2006	61	2007	46	2008	40	2006	44	40	40	2003	41	2001	41	46	2006	40	41	41	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	402	2003	41	123	40	40	2003	41	2001	41	46	2004	40	2005	44	2006	41	59	2006	636	40	40	2003	41	2001	41	46	2007	40	41	43	2008	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	2001	402	2003	41	123	40	40	2003	41	2001	41	46	2004	40	2005	44	2006	45	40	40	2003	41	2001	41	46	2007	40	41	45	2008	41	59	2006	628	40	40	2003	41	2001	41	46	2007	40	41	43	2008	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123	392	40	33	2001	46	2004	40	41	41	123	2005	61	473	59	325	59	125	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
